OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22810,"Løpebane (Mandalshallen)","28 May 2025 14:00 - 28 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","04 Jun 2025 14:00 - 04 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","11 Jun 2025 14:00 - 11 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22810,"Løpebane (Mandalshallen)","18 Jun 2025 14:00 - 18 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:20:49",,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","06 Aug 2024 14:00 - 06 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","13 Aug 2024 14:00 - 13 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","20 Aug 2024 14:00 - 20 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","27 Aug 2024 14:00 - 27 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","03 Sep 2024 14:00 - 03 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","10 Sep 2024 14:00 - 10 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","17 Sep 2024 14:00 - 17 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","24 Sep 2024 14:00 - 24 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","01 Oct 2024 14:00 - 01 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","08 Oct 2024 14:00 - 08 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","15 Oct 2024 14:00 - 15 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","22 Oct 2024 14:00 - 22 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","29 Oct 2024 14:00 - 29 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","05 Nov 2024 14:00 - 05 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","12 Nov 2024 14:00 - 12 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","19 Nov 2024 14:00 - 19 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","26 Nov 2024 14:00 - 26 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","03 Dec 2024 14:00 - 03 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","10 Dec 2024 14:00 - 10 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","17 Dec 2024 14:00 - 17 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","24 Dec 2024 14:00 - 24 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","31 Dec 2024 14:00 - 31 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","07 Jan 2025 14:00 - 07 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","14 Jan 2025 14:00 - 14 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","21 Jan 2025 14:00 - 21 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","28 Jan 2025 14:00 - 28 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","04 Feb 2025 14:00 - 04 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","11 Feb 2025 14:00 - 11 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","18 Feb 2025 14:00 - 18 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","25 Feb 2025 14:00 - 25 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","04 Mar 2025 14:00 - 04 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","11 Mar 2025 14:00 - 11 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","18 Mar 2025 14:00 - 18 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","25 Mar 2025 14:00 - 25 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","01 Apr 2025 14:00 - 01 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","08 Apr 2025 14:00 - 08 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","15 Apr 2025 14:00 - 15 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","22 Apr 2025 14:00 - 22 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","29 Apr 2025 14:00 - 29 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","06 May 2025 14:00 - 06 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","13 May 2025 14:00 - 13 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","20 May 2025 14:00 - 20 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","27 May 2025 14:00 - 27 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","03 Jun 2025 14:00 - 03 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","10 Jun 2025 14:00 - 10 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","17 Jun 2025 14:00 - 17 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22809,"Løpebane (Mandalshallen)","24 Jun 2025 14:00 - 24 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","05 Aug 2024 14:00 - 05 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","12 Aug 2024 14:00 - 12 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","19 Aug 2024 14:00 - 19 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","26 Aug 2024 14:00 - 26 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","02 Sep 2024 14:00 - 02 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","09 Sep 2024 14:00 - 09 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","16 Sep 2024 14:00 - 16 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","23 Sep 2024 14:00 - 23 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","30 Sep 2024 14:00 - 30 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","07 Oct 2024 14:00 - 07 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","14 Oct 2024 14:00 - 14 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","21 Oct 2024 14:00 - 21 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","28 Oct 2024 14:00 - 28 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","04 Nov 2024 14:00 - 04 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","11 Nov 2024 14:00 - 11 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","18 Nov 2024 14:00 - 18 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","25 Nov 2024 14:00 - 25 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","02 Dec 2024 14:00 - 02 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","09 Dec 2024 14:00 - 09 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","16 Dec 2024 14:00 - 16 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","23 Dec 2024 14:00 - 23 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","30 Dec 2024 14:00 - 30 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","06 Jan 2025 14:00 - 06 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","13 Jan 2025 14:00 - 13 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","20 Jan 2025 14:00 - 20 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","27 Jan 2025 14:00 - 27 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","03 Feb 2025 14:00 - 03 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","10 Feb 2025 14:00 - 10 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","17 Feb 2025 14:00 - 17 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","24 Feb 2025 14:00 - 24 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","03 Mar 2025 14:00 - 03 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","10 Mar 2025 14:00 - 10 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","17 Mar 2025 14:00 - 17 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","24 Mar 2025 14:00 - 24 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","31 Mar 2025 14:00 - 31 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","07 Apr 2025 14:00 - 07 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","14 Apr 2025 14:00 - 14 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","21 Apr 2025 14:00 - 21 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","28 Apr 2025 14:00 - 28 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","05 May 2025 14:00 - 05 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","12 May 2025 14:00 - 12 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","19 May 2025 14:00 - 19 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","26 May 2025 14:00 - 26 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","02 Jun 2025 14:00 - 02 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","09 Jun 2025 14:00 - 09 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","16 Jun 2025 14:00 - 16 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22808,"Løpebane (Mandalshallen)","23 Jun 2025 14:00 - 23 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,921060440,"SFO Furulunden skole",merete.aanensen.gullhav@lindesnes.kommune.no,40074468,,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","08 Aug 2024 13:30 - 08 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","15 Aug 2024 13:30 - 15 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
