OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22746,Holumhallen,"13 Jun 2025 18:00 - 13 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"20 Jun 2025 18:00 - 20 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22746,Holumhallen,"27 Jun 2025 18:00 - 27 Jun 2025 20:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"05 Aug 2024 19:00 - 05 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"12 Aug 2024 19:00 - 12 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"19 Aug 2024 19:00 - 19 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"26 Aug 2024 19:00 - 26 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"02 Sep 2024 19:00 - 02 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"09 Sep 2024 19:00 - 09 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"16 Sep 2024 19:00 - 16 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"23 Sep 2024 19:00 - 23 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"30 Sep 2024 19:00 - 30 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"07 Oct 2024 19:00 - 07 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"14 Oct 2024 19:00 - 14 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"21 Oct 2024 19:00 - 21 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"28 Oct 2024 19:00 - 28 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"04 Nov 2024 19:00 - 04 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"11 Nov 2024 19:00 - 11 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"18 Nov 2024 19:00 - 18 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"25 Nov 2024 19:00 - 25 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"02 Dec 2024 19:00 - 02 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"09 Dec 2024 19:00 - 09 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"16 Dec 2024 19:00 - 16 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"23 Dec 2024 19:00 - 23 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"30 Dec 2024 19:00 - 30 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"06 Jan 2025 19:00 - 06 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"13 Jan 2025 19:00 - 13 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"20 Jan 2025 19:00 - 20 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"27 Jan 2025 19:00 - 27 Jan 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"03 Feb 2025 19:00 - 03 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"10 Feb 2025 19:00 - 10 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"17 Feb 2025 19:00 - 17 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"24 Feb 2025 19:00 - 24 Feb 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"03 Mar 2025 19:00 - 03 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"10 Mar 2025 19:00 - 10 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"17 Mar 2025 19:00 - 17 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"24 Mar 2025 19:00 - 24 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"31 Mar 2025 19:00 - 31 Mar 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"07 Apr 2025 19:00 - 07 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"14 Apr 2025 19:00 - 14 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"21 Apr 2025 19:00 - 21 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"28 Apr 2025 19:00 - 28 Apr 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"05 May 2025 19:00 - 05 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"12 May 2025 19:00 - 12 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"19 May 2025 19:00 - 19 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"26 May 2025 19:00 - 26 May 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"02 Jun 2025 19:00 - 02 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"09 Jun 2025 19:00 - 09 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"16 Jun 2025 19:00 - 16 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22745,Holumhallen,"23 Jun 2025 19:00 - 23 Jun 2025 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","06 Aug 2024 18:00 - 06 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","13 Aug 2024 18:00 - 13 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","20 Aug 2024 18:00 - 20 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","27 Aug 2024 18:00 - 27 Aug 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","03 Sep 2024 18:00 - 03 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","10 Sep 2024 18:00 - 10 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","17 Sep 2024 18:00 - 17 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","24 Sep 2024 18:00 - 24 Sep 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","01 Oct 2024 18:00 - 01 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","08 Oct 2024 18:00 - 08 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","15 Oct 2024 18:00 - 15 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","22 Oct 2024 18:00 - 22 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","29 Oct 2024 18:00 - 29 Oct 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","05 Nov 2024 18:00 - 05 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","12 Nov 2024 18:00 - 12 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","19 Nov 2024 18:00 - 19 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","26 Nov 2024 18:00 - 26 Nov 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","03 Dec 2024 18:00 - 03 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","10 Dec 2024 18:00 - 10 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","17 Dec 2024 18:00 - 17 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","24 Dec 2024 18:00 - 24 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","31 Dec 2024 18:00 - 31 Dec 2024 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","07 Jan 2025 18:00 - 07 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","14 Jan 2025 18:00 - 14 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","21 Jan 2025 18:00 - 21 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","28 Jan 2025 18:00 - 28 Jan 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","04 Feb 2025 18:00 - 04 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","11 Feb 2025 18:00 - 11 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","18 Feb 2025 18:00 - 18 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","25 Feb 2025 18:00 - 25 Feb 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","04 Mar 2025 18:00 - 04 Mar 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","11 Mar 2025 18:00 - 11 Mar 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","18 Mar 2025 18:00 - 18 Mar 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","25 Mar 2025 18:00 - 25 Mar 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","01 Apr 2025 18:00 - 01 Apr 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","08 Apr 2025 18:00 - 08 Apr 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","15 Apr 2025 18:00 - 15 Apr 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","22 Apr 2025 18:00 - 22 Apr 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","29 Apr 2025 18:00 - 29 Apr 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","06 May 2025 18:00 - 06 May 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","13 May 2025 18:00 - 13 May 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","20 May 2025 18:00 - 20 May 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","27 May 2025 18:00 - 27 May 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","03 Jun 2025 18:00 - 03 Jun 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","10 Jun 2025 18:00 - 10 Jun 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","17 Jun 2025 18:00 - 17 Jun 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22744,"Mandalshallen (nye) flerbrukshall","24 Jun 2025 18:00 - 24 Jun 2025 19:30",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","02 Aug 2024 15:00 - 02 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","09 Aug 2024 15:00 - 09 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","16 Aug 2024 15:00 - 16 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","23 Aug 2024 15:00 - 23 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","30 Aug 2024 15:00 - 30 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","06 Sep 2024 15:00 - 06 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","13 Sep 2024 15:00 - 13 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","20 Sep 2024 15:00 - 20 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","27 Sep 2024 15:00 - 27 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","04 Oct 2024 15:00 - 04 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","11 Oct 2024 15:00 - 11 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","18 Oct 2024 15:00 - 18 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","25 Oct 2024 15:00 - 25 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","01 Nov 2024 15:00 - 01 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","08 Nov 2024 15:00 - 08 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","15 Nov 2024 15:00 - 15 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","22 Nov 2024 15:00 - 22 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","29 Nov 2024 15:00 - 29 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22743,"Mandalshallen (nye) flerbrukshall","06 Dec 2024 15:00 - 06 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
