OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
0,2436,"Ragnes Ishall","25 Nov 2022 17:00 - 25 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Nov 2022 17:00 - 28 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","29 Nov 2022 17:00 - 29 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 Nov 2022 17:00 - 30 Nov 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 Dec 2022 17:00 - 01 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","02 Dec 2022 17:00 - 02 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 Dec 2022 17:00 - 05 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Dec 2022 17:00 - 06 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Dec 2022 17:00 - 07 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Dec 2022 17:00 - 08 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Dec 2022 17:00 - 09 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Dec 2022 17:00 - 12 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Dec 2022 17:00 - 13 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Dec 2022 17:00 - 14 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Dec 2022 17:00 - 15 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Dec 2022 17:00 - 16 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Dec 2022 17:00 - 19 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Dec 2022 17:00 - 20 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Dec 2022 17:00 - 21 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Dec 2022 17:00 - 22 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Dec 2022 17:00 - 23 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Dec 2022 17:00 - 26 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Dec 2022 17:00 - 27 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Dec 2022 17:00 - 28 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","29 Dec 2022 17:00 - 29 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 Dec 2022 17:00 - 30 Dec 2022 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","02 Jan 2023 17:00 - 02 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Jan 2023 17:00 - 03 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 Jan 2023 17:00 - 04 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 Jan 2023 17:00 - 05 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Jan 2023 17:00 - 06 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Jan 2023 17:00 - 09 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Jan 2023 17:00 - 10 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 Jan 2023 17:00 - 11 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Jan 2023 17:00 - 12 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Jan 2023 17:00 - 13 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Jan 2023 17:00 - 16 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Jan 2023 17:00 - 17 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 Jan 2023 17:00 - 18 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Jan 2023 17:00 - 19 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Jan 2023 17:00 - 20 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Jan 2023 17:00 - 23 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Jan 2023 17:00 - 24 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","25 Jan 2023 17:00 - 25 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Jan 2023 17:00 - 26 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Jan 2023 17:00 - 27 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 Jan 2023 17:00 - 30 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","31 Jan 2023 17:00 - 31 Jan 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 Feb 2023 17:00 - 01 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","02 Feb 2023 17:00 - 02 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Feb 2023 17:00 - 03 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Feb 2023 17:00 - 06 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Feb 2023 17:00 - 07 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Feb 2023 17:00 - 08 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Feb 2023 17:00 - 09 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Feb 2023 17:00 - 10 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Feb 2023 17:00 - 13 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Feb 2023 17:00 - 14 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Feb 2023 17:00 - 15 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Feb 2023 17:00 - 16 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Feb 2023 17:00 - 17 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Feb 2023 17:00 - 20 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Feb 2023 17:00 - 21 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Feb 2023 17:00 - 22 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Feb 2023 17:00 - 23 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Feb 2023 17:00 - 24 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Feb 2023 17:00 - 27 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Feb 2023 17:00 - 28 Feb 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 Mar 2023 17:00 - 01 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
